Episode:0, eps_reward: 0.0, max_hit_reward:0.0, agent.max_reward: 0, epsilon: 1.0
Episode:244, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7833919908382508
Episode:245, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7826085988474126
Episode:246, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7818259902485653
Episode:247, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7810441642583167
Episode:248, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7802631200940584
Episode:249, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7794828569739644
Episode:250, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7787033741169904
Episode:251, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7779246707428734
Episode:252, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7771467460721305
Episode:253, eps_reward: 4.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7763695993260584
Episode:254, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7755932297267324
Episode:255, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7748176364970056
Episode:256, eps_reward: 4.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7740428188605086
Episode:257, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7732687760416481
Episode:258, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7724955072656065
Episode:259, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7717230117583408
Episode:260, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7709512887465825
Episode:261, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7701803374578359
Episode:262, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7694101571203781
Episode:263, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7686407469632577
Episode:264, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7678721062162944
Episode:265, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7671042341100781
Episode:266, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.766337129875968
Episode:267, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7655707927460921
Episode:268, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.764805221953346
Episode:269, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7640404167313927
Episode:270, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7632763763146613
Episode:271, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7625130999383466
Episode:272, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7617505868384082
Episode:273, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7609888362515699
Episode:274, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7602278474153183
Episode:275, eps_reward: 4.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.759467619567903
Episode:276, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7587081519483351
Episode:277, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7579494437963867
Episode:278, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7571914943525904
Episode:279, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7564343028582378
Episode:280, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7556778685553796
Episode:281, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7549221906868242
Episode:282, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7541672684961374
Episode:283, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7534131012276413
Episode:284, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7526596881264136
Episode:285, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7519070284382872
Episode:286, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7511551214098489
Episode:287, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.750403966288439
Episode:288, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7496535623221505
Episode:289, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7489039087598284
Episode:290, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7481550048510686
Episode:291, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7474068498462175
Episode:292, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7466594429963713
Episode:293, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.745912783553375
Episode:294, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7451668707698216
Episode:295, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7444217038990517
Episode:296, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7436772821951526
Episode:297, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7429336049129575
Episode:298, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7421906713080445
Episode:299, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7414484806367364
Episode:300, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7407070321560997
Episode:301, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7399663251239436
Episode:302, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7392263587988196
Episode:303, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7384871324400207
Episode:304, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7377486453075807
Episode:305, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.737010896662273
Episode:306, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7362738857656108
Episode:307, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7355376118798452
Episode:308, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7348020742679654
Episode:309, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7340672721936974
Episode:310, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7333332049215037
Episode:311, eps_reward: 5.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7325998717165821
Episode:312, eps_reward: 5.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7318672718448656
Episode:313, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7311354045730207
Episode:314, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7304042691684477
Episode:315, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7296738648992792
Episode:316, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7289441910343799
Episode:317, eps_reward: 4.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7282152468433455
Episode:318, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7274870315965022
Episode:319, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7267595445649057
Episode:320, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7260327850203407
Episode:321, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7253067522353204
Episode:322, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.724581445483085
Episode:323, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.723856864037602
Episode:324, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7231330071735643
Episode:325, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7224098741663908
Episode:326, eps_reward: 5.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7216874642922244
Episode:327, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7209657768279322
Episode:328, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7202448110511043
Episode:329, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7195245662400531
Episode:330, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7188050416738131
Episode:331, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7180862366321393
Episode:332, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7173681503955072
Episode:333, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7166507822451117
Episode:334, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7159341314628666
Episode:335, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7152181973314037
Episode:336, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7145029791340722
Episode:337, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7137884761549381
Episode:338, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7130746876787832
Episode:339, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7123616129911045
Episode:340, eps_reward: 6.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7116492513781133
Episode:341, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7109376021267352
Episode:342, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7102266645246085
Episode:343, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7095164378600839
Episode:344, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7088069214222238
Episode:345, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7080981145008015
Episode:346, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7073900163863007
Episode:347, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7066826263699144
Episode:348, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7059759437435444
Episode:349, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7052699677998009
Episode:350, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.704564697832001
Episode:351, eps_reward: 0.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7038601331341691
Episode:352, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7031562730010349
Episode:353, eps_reward: 3.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7024531167280339
Episode:354, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7017506636113059
Episode:355, eps_reward: 2.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7010489129476946
Episode:356, eps_reward: 1.0, max_hit_reward:6.0, agent.max_reward: 6.0, epsilon: 0.7003478640347469
Episode:357, eps_reward: 8.0, max_hit_reward:8.0, agent.max_reward: 6.0, epsilon: 0.6996475161707122
Model saved! 
Episode:358, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6989478686545415
Episode:359, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.698248920785887
Episode:360, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6975506718651011
Episode:361, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6968531211932361
Episode:362, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6961562680720428
Episode:363, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6954601118039707
Episode:364, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6947646516921667
Episode:365, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6940698870404746
Episode:366, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6933758171534341
Episode:367, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6926824413362807
Episode:368, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6919897588949444
Episode:369, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6912977691360495
Episode:370, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6906064713669134
Episode:371, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6899158648955466
Episode:372, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.689225949030651
Episode:373, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6885367230816204
Episode:374, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6878481863585387
Episode:375, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6871603381721801
Episode:376, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.686473177834008
Episode:377, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.685786704656174
Episode:378, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6851009179515178
Episode:379, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6844158170335664
Episode:380, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6837314012165328
Episode:381, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6830476698153162
Episode:382, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6823646221455009
Episode:383, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6816822575233553
Episode:384, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6810005752658319
Episode:385, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.680319574690566
Episode:386, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6796392551158754
Episode:387, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6789596158607596
Episode:388, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6782806562448989
Episode:389, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.677602375588654
Episode:390, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6769247732130653
Episode:391, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6762478484398523
Episode:392, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6755716005914124
Episode:393, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.674896028990821
Episode:394, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6742211329618302
Episode:395, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6735469118288684
Episode:396, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6728733649170395
Episode:397, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6722004915521225
Episode:398, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6715282910605703
Episode:399, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6708567627695098
Episode:400, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6701859060067403
Episode:401, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6695157201007336
Episode:402, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6688462043806328
Episode:403, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6681773581762521
Episode:404, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6675091808180759
Episode:405, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6668416716372578
Episode:406, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6661748299656206
Episode:407, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6655086551356549
Episode:408, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6648431464805192
Episode:409, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6641783033340387
Episode:410, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6635141250307047
Episode:411, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.662850610905674
Episode:412, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6621877602947683
Episode:413, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6615255725344735
Episode:414, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.660864046961939
Episode:415, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.660203182914977
Episode:416, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6595429797320621
Episode:417, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6588834367523301
Episode:418, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6582245533155777
Episode:419, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6575663287622622
Episode:420, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6569087624334999
Episode:421, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6562518536710664
Episode:422, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6555956018173954
Episode:423, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.654940006215578
Episode:424, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6542850662093624
Episode:425, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6536307811431531
Episode:426, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.65297715036201
Episode:427, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6523241732116479
Episode:428, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6516718490384363
Episode:429, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6510201771893979
Episode:430, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6503691570122084
Episode:431, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6497187878551962
Episode:432, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.649069069067341
Episode:433, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6484199999982736
Episode:434, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6477715799982753
Episode:435, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.647123808418277
Episode:436, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6464766846098587
Episode:437, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6458302079252489
Episode:438, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6451843777173236
Episode:439, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6445391933396063
Episode:440, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6438946541462667
Episode:441, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6432507594921204
Episode:442, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6426075087326283
Episode:443, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6419649012238956
Episode:444, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6413229363226717
Episode:445, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.640681613386349
Episode:446, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6400409317729626
Episode:447, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6394008908411897
Episode:448, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6387614899503485
Episode:449, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6381227284603982
Episode:450, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6374846057319378
Episode:451, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6368471211262058
Episode:452, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6362102740050796
Episode:453, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6355740637310745
Episode:454, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6349384896673435
Episode:455, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6343035511776761
Episode:456, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6336692476264985
Episode:457, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6330355783788719
Episode:458, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.632402542800493
Episode:459, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6317701402576925
Episode:460, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6311383701174348
Episode:461, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6305072317473174
Episode:462, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6298767245155701
Episode:463, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6292468477910546
Episode:464, eps_reward: 6.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6286176009432635
Episode:465, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6279889833423202
Episode:466, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6273609943589779
Episode:467, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6267336333646188
Episode:468, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6261068997312542
Episode:469, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6254807928315229
Episode:470, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6248553120386914
Episode:471, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6242304567266527
Episode:472, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.623606226269926
Episode:473, eps_reward: 3.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6229826200436561
Episode:474, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6223596374236124
Episode:475, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6217372777861888
Episode:476, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6211155405084027
Episode:477, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6204944249678943
Episode:478, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6198739305429264
Episode:479, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6192540566123834
Episode:480, eps_reward: 4.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6186348025557711
Episode:481, eps_reward: 2.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6180161677532153
Episode:482, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6173981515854621
Episode:483, eps_reward: 5.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6167807534338766
Episode:484, eps_reward: 0.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6161639726804428
Episode:485, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6155478087077623
Episode:486, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6149322608990545
Episode:487, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6143173286381555
Episode:488, eps_reward: 1.0, max_hit_reward:8.0, agent.max_reward: 8.0, epsilon: 0.6137030113095173
