Episode:549, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:550, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:551, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:552, eps_reward:4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:553, eps_reward:1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:554, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:555, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:556, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:557, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:558, eps_reward:5.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:559, eps_reward:4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:560, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:561, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:562, eps_reward:4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:563, eps_reward:1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:564, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:565, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:566, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:567, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:568, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:569, eps_reward:1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:570, eps_reward:1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:571, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:572, eps_reward:1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:573, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:574, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:575, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:576, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:577, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:578, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:579, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:580, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:581, eps_reward:5.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:582, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:583, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:584, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:585, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:586, eps_reward:4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:587, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:588, eps_reward:4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:589, eps_reward:4.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:590, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:591, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:592, eps_reward:1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:593, eps_reward:1.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:594, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:595, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:596, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:597, eps_reward:2.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:598, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:599, eps_reward:3.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
Episode:600, eps_reward:0.0, max_hit_reward:10.0, agent.max_reward: 10.0, epsilon: 0.1
